Time[s],Voltage[V],Current[A],OverVoltage,OverPower
763.600000000105,313.369781494141,59.8943939208984,False,False
763.700000000105,313.925811767578,54.7263336181641,False,False
763.800000000105,313.76725769043,55.9473266601563,False,False
763.900000000105,315.220443725586,41.5801086425781,False,False
764.000000000105,316.168151855469,32.9140625,False,False
764.100000000105,316.478729248047,30.2500152587891,False,False
764.200000000105,316.429824829102,30.8029937744141,False,False
764.300000000105,317.159545898438,24.2625579833984,False,False
764.400000000105,316.284774780273,32.5466766357422,False,False
764.500000000105,316.358062744141,31.9524536132813,False,False
764.600000000105,316.269973754883,32.9445953369141,False,False
764.700000000105,316.854766845703,27.19091796875,False,False
764.800000000105,318.865783691406,8.39434814453125,False,False
764.900000000105,320.099014282227,-2.77113342285156,False,False
765.000000000105,319.996810913086,-1.24008178710938,False,False
765.100000000105,320.143600463867,-2.27192687988281,False,False
765.200000000105,320.106109619141,-1.50468444824219,False,False
765.300000000105,320.136611938477,-1.30738830566406,False,False
765.400000000105,320.316497802734,-2.78302001953125,False,False
765.500000000106,320.187377929688,-1.287353515625,False,False
765.600000000106,320.151748657227,-0.689926147460938,False,False
765.700000000106,320.291107177734,-1.65089416503906,False,False
765.800000000106,320.296859741211,-1.48564147949219,False,False
765.900000000106,320.304397583008,-1.35781860351563,False,False
766.000000000106,319.776229858398,3.84785461425781,False,False
766.100000000106,319.180862426758,9.67678833007813,False,False
766.200000000106,319.26416015625,8.95037841796875,False,False
766.300000000106,318.478668212891,16.4293823242188,False,False
766.400000000106,318.082763671875,20.1231231689453,False,False
766.500000000106,317.851272583008,22.3675842285156,False,False
766.600000000106,317.336151123047,27.0477600097656,False,False
766.700000000106,316.516052246094,34.629638671875,False,False
766.800000000106,316.623886108398,33.1084289550781,False,False
766.900000000106,316.662612915039,32.5853881835938,False,False
767.000000000106,316.611053466797,33.0067443847656,False,False
767.100000000106,316.850143432617,30.5192413330078,False,False
767.200000000106,316.568618774414,33.4009094238281,False,False
767.300000000106,316.44709777832,34.158203125,False,False
767.400000000106,316.366500854492,34.6926574707031,False,False
767.500000000106,316.122909545898,37.0834503173828,False,False
767.600000000106,315.917129516602,38.7346343994141,False,False
767.700000000106,315.7373046875,40.1689147949219,False,False
767.800000000106,316.102874755859,36.7092590332031,False,False
767.900000000106,316.800903320313,30.0451202392578,False,False
768.000000000106,319.964614868164,0.454452514648438,False,False
768.100000000106,320.605682373047,-4.79707336425781,False,False
768.200000000106,320.354721069336,-1.99526977539063,False,False
768.300000000106,320.290161132813,-0.933380126953125,False,False
768.400000000106,320.528747558594,-2.99641418457031,False,False
768.500000000106,320.424163818359,-1.68405151367188,False,False
768.600000000106,320.406326293945,-1.06663513183594,False,False
768.700000000106,320.308624267578,-0.0023956298828125,False,False
768.800000000106,320.18620300293,1.35525512695313,False,False
768.900000000106,320.215911865234,1.34184265136719,False,False
769.000000000106,320.19384765625,1.69834899902344,False,False
769.100000000106,320.065643310547,3.07427978515625,False,False
769.200000000106,320.014587402344,3.71575927734375,False,False
769.300000000106,319.99934387207,4.04209899902344,False,False
769.400000000106,320.016952514648,3.95674133300781,False,False
769.500000000106,320.049819946289,3.82705688476563,False,False
769.600000000106,320.277435302734,1.80238342285156,False,False
769.700000000106,320.549392700195,-0.509033203125,False,False
769.800000000106,320.560211181641,-0.376129150390625,False,False
769.900000000107,320.575454711914,-0.296875,False,False
770.000000000107,320.599319458008,-0.421112060546875,False,False
770.100000000107,320.523513793945,0.554672241210938,False,False
770.200000000107,320.381454467773,2.01876831054688,False,False
770.300000000107,320.29719543457,2.92062377929688,False,False
770.400000000107,320.09260559082,4.96697998046875,False,False
770.500000000107,319.493743896484,10.6695709228516,False,False
770.600000000107,318.737060546875,18.0009155273438,False,False
770.700000000107,318.527740478516,19.59814453125,False,False
770.800000000107,318.254318237305,22.071533203125,False,False
770.900000000107,318.435317993164,20.5257263183594,False,False
771.000000000107,318.245697021484,22.0875701904297,False,False
771.100000000107,318.255783081055,22.1759643554688,False,False
771.200000000107,318.083206176758,23.6488494873047,False,False
771.300000000107,318.088668823242,23.5703582763672,False,False
771.400000000107,318.237930297852,22.0108947753906,False,False
771.500000000107,317.855819702148,25.3699798583984,False,False
771.600000000107,318.332778930664,20.4670867919922,False,False
771.700000000107,319.66259765625,8.21054077148438,False,False
771.800000000107,319.466384887695,10.5487823486328,False,False
771.900000000107,319.545120239258,9.83811950683594,False,False
772.000000000107,319.513778686523,10.2583465576172,False,False
772.100000000107,319.148101806641,13.5313110351563,False,False
772.200000000107,318.29541015625,22.0291748046875,False,False
772.300000000107,318.177886962891,22.9100036621094,False,False
772.400000000107,317.788513183594,26.5981140136719,False,False
772.500000000107,318.002502441406,24.3516082763672,False,False
772.600000000107,316.962158203125,34.2430725097656,False,False
772.700000000107,316.799102783203,35.5710296630859,False,False
772.800000000107,316.864044189453,34.8768920898438,False,False
772.900000000107,316.938171386719,33.5296630859375,False,False
773.000000000107,316.69108581543,35.9701232910156,False,False
773.100000000107,316.672180175781,36.0892181396484,False,False
773.200000000107,316.710784912109,35.7632293701172,False,False
773.300000000107,316.685119628906,35.5189056396484,False,False
773.400000000107,316.51171875,37.2818450927734,False,False
773.500000000107,316.60661315918,36.0499572753906,False,False
773.600000000107,316.424362182617,37.5506134033203,False,False
773.700000000107,316.395034790039,37.9403839111328,False,False
773.800000000107,316.491561889648,36.6714782714844,False,False
773.900000000107,316.48030090332,36.4693145751953,False,False
774.000000000107,317.27424621582,28.603759765625,False,False
774.100000000107,320.232406616211,1.16435241699219,False,False
774.200000000107,320.618682861328,-1.91671752929688,False,False
774.300000000108,320.512817382813,-0.52374267578125,False,False
774.400000000108,320.610748291016,-1.12498474121094,False,False
774.500000000108,320.568084716797,-0.422225952148438,False,False
774.600000000108,320.5712890625,-0.191482543945313,False,False
774.700000000108,320.616714477539,-0.364410400390625,False,False
774.800000000108,320.573883056641,0.34051513671875,False,False
774.900000000108,320.339401245117,2.88119506835938,False,False
775.000000000108,319.378189086914,11.7991180419922,False,False
775.100000000108,318.82502746582,17.0542297363281,False,False
775.200000000108,318.053726196289,23.9737701416016,False,False
775.300000000108,318.250762939453,21.8293609619141,False,False
775.400000000108,318.169952392578,22.8562927246094,False,False
775.500000000108,317.558990478516,28.4020690917969,False,False
775.600000000108,318.477142333984,19.8518981933594,False,False
775.700000000108,318.008575439453,23.9173126220703,False,False
775.800000000108,317.444671630859,29.0792846679688,False,False
775.900000000108,316.882568359375,34.171142578125,False,False
776.000000000108,316.073776245117,42.4329986572266,False,False
776.100000000108,316.932327270508,33.9491882324219,False,False
776.200000000108,316.547958374023,37.1149597167969,False,False
776.300000000108,316.105514526367,41.0623321533203,False,False
776.400000000108,315.951019287109,42.1035461425781,False,False
776.500000000108,315.79313659668,43.3335113525391,False,False
776.600000000108,315.939529418945,41.6959686279297,False,False
776.700000000108,316.151550292969,39.3160705566406,False,False
776.800000000108,316.059310913086,40.4291076660156,False,False
776.900000000108,317.208114624023,29.3675384521484,False,False
777.000000000108,320.382797241211,-0.289199829101563,False,False
777.100000000108,320.451522827148,-0.387435913085938,False,False
777.200000000108,320.431930541992,0.119155883789063,False,False
777.300000000108,320.386627197266,0.885406494140625,False,False
777.400000000108,320.065689086914,4.31178283691406,False,False
777.500000000108,319.550018310547,9.2119140625,False,False
777.600000000108,319.314697265625,11.4085845947266,False,False
777.700000000108,318.804992675781,16.4503631591797,False,False
777.800000000108,318.417037963867,20.2592468261719,False,False
777.900000000108,317.749176025391,26.7622985839844,False,False
778.000000000108,317.619323730469,27.2217864990234,False,False
778.100000000108,317.066833496094,32.5090637207031,False,False
778.200000000108,316.877777099609,34.0585632324219,False,False
778.300000000108,316.754013061523,34.9842681884766,False,False
778.400000000108,316.30143737793,39.1974029541016,False,False
778.500000000108,315.906158447266,42.3608856201172,False,False
778.600000000108,315.472946166992,45.9818572998047,False,False
778.700000000109,314.757232666016,52.3709869384766,False,False
778.800000000109,314.563903808594,54.1918640136719,False,False
778.900000000109,315.011138916016,49.8267822265625,False,False
779.000000000109,314.582244873047,53.6104278564453,False,False
779.100000000109,314.582244873047,52.9049682617188,False,False
779.200000000109,314.605499267578,52.4386901855469,False,False
779.300000000109,316.243865966797,36.6583557128906,False,False
779.400000000109,317.538269042969,24.7371063232422,False,False
779.500000000109,318.766952514648,13.2292938232422,False,False
779.600000000109,318.934387207031,12.0982818603516,False,False
779.700000000109,318.814453125,13.6109313964844,False,False
779.800000000109,319.070648193359,11.4769439697266,False,False
779.900000000109,319.273666381836,9.74896240234375,False,False
780.000000000109,319.274353027344,9.99920654296875,False,False
780.100000000109,319.375152587891,9.25643920898438,False,False
780.200000000109,319.251937866211,10.6033172607422,False,False
780.300000000109,318.871688842773,14.3221740722656,False,False
780.400000000109,318.800216674805,15.1016693115234,False,False
780.500000000109,318.727600097656,15.7074127197266,False,False
780.600000000109,318.656066894531,16.4857330322266,False,False
780.700000000109,318.31999206543,19.8060913085938,False,False
780.800000000109,318.133636474609,21.3767395019531,False,False
780.900000000109,317.657653808594,25.8896789550781,False,False
781.000000000109,317.575698852539,26.6202545166016,False,False
781.100000000109,317.03498840332,31.340087890625,False,False
781.200000000109,316.758743286133,33.9370727539063,False,False
781.300000000109,316.570922851563,35.3308715820313,False,False
781.400000000109,316.247680664063,38.4366455078125,False,False
781.500000000109,316.215270996094,38.5534515380859,False,False
